file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.7.weight.m,9216,512,512,262144,14848,247116,0,1048576,988528,False
optimizer.safetensors,adam.value_embeds.7.weight.m,9728,512,512,262144,17920,244062,0,1048576,976312,False
optimizer.safetensors,adam.value_embeds.7.weight.m,10240,512,512,262144,19968,241997,0,1048576,968052,False
optimizer.safetensors,adam.value_embeds.7.weight.m,10752,512,512,262144,13824,248126,0,1048576,992568,False
optimizer.safetensors,adam.value_embeds.7.weight.m,11264,512,512,262144,20992,240965,0,1048576,963924,False
optimizer.safetensors,adam.value_embeds.7.weight.m,11776,512,512,262144,21504,240477,0,1048576,961972,False
optimizer.safetensors,adam.value_embeds.7.weight.m,12288,512,512,262144,19456,242489,0,1048576,970020,False
optimizer.safetensors,adam.value_embeds.7.weight.m,12800,512,512,262144,21504,240466,0,1048576,961928,False
optimizer.safetensors,adam.value_embeds.7.weight.m,13312,512,512,262144,22528,239443,0,1048576,957836,False
optimizer.safetensors,adam.value_embeds.7.weight.m,13824,512,512,262144,26112,235825,0,1048576,943364,False
optimizer.safetensors,adam.value_embeds.7.weight.m,14336,512,512,262144,17408,244547,0,1048576,978252,False
optimizer.safetensors,adam.value_embeds.7.weight.m,14848,512,512,262144,18432,243524,0,1048576,974160,False
optimizer.safetensors,adam.value_embeds.7.weight.m,15360,512,512,262144,29184,232794,0,1048576,931240,False
optimizer.safetensors,adam.value_embeds.7.weight.m,15872,512,512,262144,21504,240452,0,1048576,961872,False
optimizer.safetensors,adam.value_embeds.7.weight.m,16384,512,512,262144,25600,236374,0,1048576,945560,False
optimizer.safetensors,adam.value_embeds.7.weight.m,16896,512,512,262144,23040,238917,0,1048576,955732,False
optimizer.safetensors,adam.value_embeds.7.weight.m,17408,512,512,262144,26624,235353,0,1048576,941476,False
optimizer.safetensors,adam.value_embeds.7.weight.m,17920,512,512,262144,26624,235354,0,1048576,941480,False
optimizer.safetensors,adam.value_embeds.7.weight.m,18432,512,512,262144,30720,231260,0,1048576,925104,False
optimizer.safetensors,adam.value_embeds.7.weight.m,18944,512,512,262144,25088,236871,0,1048576,947548,False
optimizer.safetensors,adam.value_embeds.7.weight.m,19456,512,512,262144,35328,226660,0,1048576,906704,False
optimizer.safetensors,adam.value_embeds.7.weight.m,19968,512,512,262144,33280,228712,0,1048576,914912,False
optimizer.safetensors,adam.value_embeds.7.weight.m,20480,512,512,262144,26624,235365,0,1048576,941524,False
optimizer.safetensors,adam.value_embeds.7.weight.m,20992,512,512,262144,37376,224591,0,1048576,898428,False
optimizer.safetensors,adam.value_embeds.7.weight.m,21504,512,512,262144,33280,228676,0,1048576,914768,False
optimizer.safetensors,adam.value_embeds.7.weight.m,22016,512,512,262144,38400,223583,0,1048576,894396,False
optimizer.safetensors,adam.value_embeds.7.weight.m,22528,512,512,262144,32768,229226,0,1048576,916968,False
optimizer.safetensors,adam.value_embeds.7.weight.m,23040,512,512,262144,40448,221551,0,1048576,886268,False
optimizer.safetensors,adam.value_embeds.7.weight.m,23552,512,512,262144,52736,209267,0,1048576,837132,False
optimizer.safetensors,adam.value_embeds.7.weight.m,24064,512,512,262144,37376,224618,0,1048576,898536,False
optimizer.safetensors,adam.value_embeds.7.weight.m,24576,512,512,262144,53760,208225,0,1048576,832964,False
optimizer.safetensors,adam.value_embeds.7.weight.m,25088,512,512,262144,52736,209278,0,1048576,837176,False
optimizer.safetensors,adam.value_embeds.7.weight.m,25600,512,512,262144,45568,216430,0,1048576,865784,False
optimizer.safetensors,adam.value_embeds.7.weight.m,26112,512,512,262144,52224,209780,0,1048576,839184,False
optimizer.safetensors,adam.value_embeds.7.weight.m,26624,512,512,262144,46080,215919,0,1048576,863740,False
optimizer.safetensors,adam.value_embeds.7.weight.m,27136,512,512,262144,60928,201072,0,1048576,804352,False
optimizer.safetensors,adam.value_embeds.7.weight.m,27648,512,512,262144,56320,205683,0,1048576,822796,False
optimizer.safetensors,adam.value_embeds.7.weight.m,28160,512,512,262144,57344,204644,0,1048576,818640,False
optimizer.safetensors,adam.value_embeds.7.weight.m,28672,512,512,262144,65536,196493,0,1048576,786036,False
optimizer.safetensors,adam.value_embeds.7.weight.m,29184,512,512,262144,60416,201606,0,1048576,806488,False
optimizer.safetensors,adam.value_embeds.7.weight.m,29696,512,512,262144,66048,195967,0,1048576,783932,False
optimizer.safetensors,adam.value_embeds.7.weight.m,30208,512,512,262144,65536,196466,0,1048576,785928,False
optimizer.safetensors,adam.value_embeds.7.weight.m,30720,512,512,262144,65024,196985,0,1048576,788004,False
optimizer.safetensors,adam.value_embeds.7.weight.m,31232,512,512,262144,71168,190861,0,1048576,763508,False
optimizer.safetensors,adam.value_embeds.7.weight.m,31744,512,512,262144,63488,198526,0,1048576,794168,False
optimizer.safetensors,adam.value_embeds.7.weight.m,32256,512,512,262144,79360,182668,0,1048576,730736,False
optimizer.safetensors,adam.value_embeds.7.weight.v,0,512,512,262144,39424,222540,0,1048576,890224,False
optimizer.safetensors,adam.value_embeds.7.weight.v,512,512,512,262144,6656,255256,0,1048576,1021088,True
optimizer.safetensors,adam.value_embeds.7.weight.v,1024,512,512,262144,10752,251178,0,1048576,1004776,True
optimizer.safetensors,adam.value_embeds.7.weight.v,1536,512,512,262144,9216,252687,0,1048576,1010812,True
optimizer.safetensors,adam.value_embeds.7.weight.v,2048,512,512,262144,13312,248587,0,1048576,994412,False
optimizer.safetensors,adam.value_embeds.7.weight.v,2560,512,512,262144,14848,247032,0,1048576,988192,False
optimizer.safetensors,adam.value_embeds.7.weight.v,3072,512,512,262144,12288,249617,0,1048576,998532,True
optimizer.safetensors,adam.value_embeds.7.weight.v,3584,512,512,262144,15360,246518,0,1048576,986136,False
optimizer.safetensors,adam.value_embeds.7.weight.v,4096,512,512,262144,11776,250066,0,1048576,1000328,True
optimizer.safetensors,adam.value_embeds.7.weight.v,4608,512,512,262144,11264,250587,0,1048576,1002412,True
optimizer.safetensors,adam.value_embeds.7.weight.v,5120,512,512,262144,14336,247540,0,1048576,990224,False
optimizer.safetensors,adam.value_embeds.7.weight.v,5632,512,512,262144,16384,245472,0,1048576,981952,False
optimizer.safetensors,adam.value_embeds.7.weight.v,6144,512,512,262144,15872,245969,0,1048576,983940,False
optimizer.safetensors,adam.value_embeds.7.weight.v,6656,512,512,262144,16896,244897,0,1048576,979652,False
optimizer.safetensors,adam.value_embeds.7.weight.v,7168,512,512,262144,18432,243416,0,1048576,973728,False
optimizer.safetensors,adam.value_embeds.7.weight.v,7680,512,512,262144,14848,246985,0,1048576,988004,False
optimizer.safetensors,adam.value_embeds.7.weight.v,8192,512,512,262144,15872,245956,0,1048576,983888,False
optimizer.safetensors,adam.value_embeds.7.weight.v,8704,512,512,262144,17408,244407,0,1048576,977692,False
optimizer.safetensors,adam.value_embeds.7.weight.v,9216,512,512,262144,14848,246952,0,1048576,987872,False
optimizer.safetensors,adam.value_embeds.7.weight.v,9728,512,512,262144,17920,243912,0,1048576,975712,False
optimizer.safetensors,adam.value_embeds.7.weight.v,10240,512,512,262144,19968,241821,0,1048576,967348,False
optimizer.safetensors,adam.value_embeds.7.weight.v,10752,512,512,262144,13824,247968,0,1048576,991936,False
optimizer.safetensors,adam.value_embeds.7.weight.v,11264,512,512,262144,20992,240792,0,1048576,963232,False
optimizer.safetensors,adam.value_embeds.7.weight.v,11776,512,512,262144,21504,240260,0,1048576,961104,False
optimizer.safetensors,adam.value_embeds.7.weight.v,12288,512,512,262144,19456,242314,0,1048576,969320,False
optimizer.safetensors,adam.value_embeds.7.weight.v,12800,512,512,262144,21504,240335,0,1048576,961404,False
optimizer.safetensors,adam.value_embeds.7.weight.v,13312,512,512,262144,22528,239254,0,1048576,957080,False
optimizer.safetensors,adam.value_embeds.7.weight.v,13824,512,512,262144,26112,235657,0,1048576,942692,False
optimizer.safetensors,adam.value_embeds.7.weight.v,14336,512,512,262144,17408,244339,0,1048576,977420,False
optimizer.safetensors,adam.value_embeds.7.weight.v,14848,512,512,262144,18432,243334,0,1048576,973400,False
optimizer.safetensors,adam.value_embeds.7.weight.v,15360,512,512,262144,29184,232612,0,1048576,930512,False
optimizer.safetensors,adam.value_embeds.7.weight.v,15872,512,512,262144,21504,240246,0,1048576,961048,False
optimizer.safetensors,adam.value_embeds.7.weight.v,16384,512,512,262144,25600,236184,0,1048576,944800,False
optimizer.safetensors,adam.value_embeds.7.weight.v,16896,512,512,262144,23040,238676,0,1048576,954768,False
optimizer.safetensors,adam.value_embeds.7.weight.v,17408,512,512,262144,26624,235130,0,1048576,940584,False
optimizer.safetensors,adam.value_embeds.7.weight.v,17920,512,512,262144,26624,235154,0,1048576,940680,False
optimizer.safetensors,adam.value_embeds.7.weight.v,18432,512,512,262144,30720,231050,0,1048576,924264,False
optimizer.safetensors,adam.value_embeds.7.weight.v,18944,512,512,262144,25088,236593,0,1048576,946436,False
optimizer.safetensors,adam.value_embeds.7.weight.v,19456,512,512,262144,35328,226479,0,1048576,905980,False
optimizer.safetensors,adam.value_embeds.7.weight.v,19968,512,512,262144,33280,228525,0,1048576,914164,False
optimizer.safetensors,adam.value_embeds.7.weight.v,20480,512,512,262144,26624,235129,0,1048576,940580,False
optimizer.safetensors,adam.value_embeds.7.weight.v,20992,512,512,262144,37376,224385,0,1048576,897604,False
optimizer.safetensors,adam.value_embeds.7.weight.v,21504,512,512,262144,33280,228450,0,1048576,913864,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22016,512,512,262144,38400,223384,0,1048576,893600,False
optimizer.safetensors,adam.value_embeds.7.weight.v,22528,512,512,262144,32768,228965,0,1048576,915924,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23040,512,512,262144,40448,221334,0,1048576,885400,False
optimizer.safetensors,adam.value_embeds.7.weight.v,23552,512,512,262144,52736,209102,0,1048576,836472,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24064,512,512,262144,37376,224379,0,1048576,897580,False
optimizer.safetensors,adam.value_embeds.7.weight.v,24576,512,512,262144,53760,208080,0,1048576,832384,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25088,512,512,262144,52736,209074,0,1048576,836360,False
optimizer.safetensors,adam.value_embeds.7.weight.v,25600,512,512,262144,45568,216221,0,1048576,864948,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26112,512,512,262144,52224,209602,0,1048576,838472,False
optimizer.safetensors,adam.value_embeds.7.weight.v,26624,512,512,262144,46080,215718,0,1048576,862936,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27136,512,512,262144,60928,200879,0,1048576,803580,False
optimizer.safetensors,adam.value_embeds.7.weight.v,27648,512,512,262144,56320,205473,0,1048576,821956,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28160,512,512,262144,57344,204501,0,1048576,818068,False
optimizer.safetensors,adam.value_embeds.7.weight.v,28672,512,512,262144,65536,196272,0,1048576,785152,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29184,512,512,262144,60416,201432,0,1048576,805792,False
optimizer.safetensors,adam.value_embeds.7.weight.v,29696,512,512,262144,66048,195823,0,1048576,783356,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30208,512,512,262144,65536,196313,0,1048576,785316,False
optimizer.safetensors,adam.value_embeds.7.weight.v,30720,512,512,262144,65024,196777,0,1048576,787172,False
optimizer.safetensors,adam.value_embeds.7.weight.v,31232,512,512,262144,71168,190645,0,1048576,762644,False
optimizer.safetensors,adam.value_embeds.7.weight.v,31744,512,512,262144,63488,198349,0,1048576,793460,False
optimizer.safetensors,adam.value_embeds.7.weight.v,32256,512,512,262144,79360,182551,0,1048576,730268,False
optimizer.safetensors,adam.wte.weight.m,0,512,512,262144,39424,222522,0,1048576,890152,False
optimizer.safetensors,adam.wte.weight.m,512,512,512,262144,6656,255238,0,1048576,1021016,True
optimizer.safetensors,adam.wte.weight.m,1024,512,512,262144,10752,251134,0,1048576,1004600,True
optimizer.safetensors,adam.wte.weight.m,1536,512,512,262144,9216,252681,0,1048576,1010788,True
optimizer.safetensors,adam.wte.weight.m,2048,512,512,262144,12288,249601,0,1048576,998468,True
optimizer.safetensors,adam.wte.weight.m,2560,512,512,262144,14848,247064,0,1048576,988320,False
optimizer.safetensors,adam.wte.weight.m,3072,512,512,262144,12288,249607,0,1048576,998492,True
optimizer.safetensors,adam.wte.weight.m,3584,512,512,262144,14336,247557,0,1048576,990292,False
optimizer.safetensors,adam.wte.weight.m,4096,512,512,262144,11776,250097,0,1048576,1000452,True
optimizer.safetensors,adam.wte.weight.m,4608,512,512,262144,11264,250607,0,1048576,1002492,True
optimizer.safetensors,adam.wte.weight.m,5120,512,512,262144,14336,247548,0,1048576,990256,False
optimizer.safetensors,adam.wte.weight.m,5632,512,512,262144,16384,245489,0,1048576,982020,False
optimizer.safetensors,adam.wte.weight.m,6144,512,512,262144,15872,246027,0,1048576,984172,False
optimizer.safetensors,adam.wte.weight.m,6656,512,512,262144,16896,244999,0,1048576,980060,False
optimizer.safetensors,adam.wte.weight.m,7168,512,512,262144,18432,243466,0,1048576,973928,False
optimizer.safetensors,adam.wte.weight.m,7680,512,512,262144,14848,247058,0,1048576,988296,False
optimizer.safetensors,adam.wte.weight.m,8192,512,512,262144,15872,245961,0,1048576,983908,False
optimizer.safetensors,adam.wte.weight.m,8704,512,512,262144,17408,244493,0,1048576,978036,False
optimizer.safetensors,adam.wte.weight.m,9216,512,512,262144,14336,247567,0,1048576,990332,False
optimizer.safetensors,adam.wte.weight.m,9728,512,512,262144,17408,244479,0,1048576,977980,False
optimizer.safetensors,adam.wte.weight.m,10240,512,512,262144,19456,242457,0,1048576,969892,False
optimizer.safetensors,adam.wte.weight.m,10752,512,512,262144,13312,248578,0,1048576,994376,False
optimizer.safetensors,adam.wte.weight.m,11264,512,512,262144,20992,240947,0,1048576,963852,False
optimizer.safetensors,adam.wte.weight.m,11776,512,512,262144,21504,240434,0,1048576,961800,False
optimizer.safetensors,adam.wte.weight.m,12288,512,512,262144,19456,242468,0,1048576,969936,False
optimizer.safetensors,adam.wte.weight.m,12800,512,512,262144,20480,241441,0,1048576,965828,False
optimizer.safetensors,adam.wte.weight.m,13312,512,512,262144,21504,240415,0,1048576,961724,False
optimizer.safetensors,adam.wte.weight.m,13824,512,512,262144,25600,236340,0,1048576,945424,False
optimizer.safetensors,adam.wte.weight.m,14336,512,512,262144,16896,245010,0,1048576,980104,False
optimizer.safetensors,adam.wte.weight.m,14848,512,512,262144,18432,243464,0,1048576,973920,False
optimizer.safetensors,adam.wte.weight.m,15360,512,512,262144,28672,233249,0,1048576,933060,False
optimizer.safetensors,adam.wte.weight.m,15872,512,512,262144,21504,240427,0,1048576,961772,False
optimizer.safetensors,adam.wte.weight.m,16384,512,512,262144,25600,236341,0,1048576,945428,False
optimizer.safetensors,adam.wte.weight.m,16896,512,512,262144,23040,238918,0,1048576,955736,False
optimizer.safetensors,adam.wte.weight.m,17408,512,512,262144,25088,236847,0,1048576,947452,False
optimizer.safetensors,adam.wte.weight.m,17920,512,512,262144,26112,235819,0,1048576,943340,False
optimizer.safetensors,adam.wte.weight.m,18432,512,512,262144,29696,232242,0,1048576,929032,False
optimizer.safetensors,adam.wte.weight.m,18944,512,512,262144,25088,236841,0,1048576,947428,False
optimizer.safetensors,adam.wte.weight.m,19456,512,512,262144,35328,226636,0,1048576,906608,False
optimizer.safetensors,adam.wte.weight.m,19968,512,512,262144,33280,228702,0,1048576,914872,False
optimizer.safetensors,adam.wte.weight.m,20480,512,512,262144,26112,235835,0,1048576,943404,False
optimizer.safetensors,adam.wte.weight.m,20992,512,512,262144,37376,224596,0,1048576,898448,False
optimizer.safetensors,adam.wte.weight.m,21504,512,512,262144,32768,229176,0,1048576,916768,False
optimizer.safetensors,adam.wte.weight.m,22016,512,512,262144,37376,224571,0,1048576,898348,False
optimizer.safetensors,adam.wte.weight.m,22528,512,512,262144,32256,229720,0,1048576,918944,False
optimizer.safetensors,adam.wte.weight.m,23040,512,512,262144,39936,222041,0,1048576,888228,False
optimizer.safetensors,adam.wte.weight.m,23552,512,512,262144,52224,209775,0,1048576,839164,False
optimizer.safetensors,adam.wte.weight.m,24064,512,512,262144,36864,225085,0,1048576,900404,False
optimizer.safetensors,adam.wte.weight.m,24576,512,512,262144,53248,208743,0,1048576,835036,False
optimizer.safetensors,adam.wte.weight.m,25088,512,512,262144,51712,210268,0,1048576,841136,False
optimizer.safetensors,adam.wte.weight.m,25600,512,512,262144,45056,216929,0,1048576,867780,False
optimizer.safetensors,adam.wte.weight.m,26112,512,512,262144,52224,209773,0,1048576,839156,False
optimizer.safetensors,adam.wte.weight.m,26624,512,512,262144,45568,216407,0,1048576,865692,False
optimizer.safetensors,adam.wte.weight.m,27136,512,512,262144,59904,202115,0,1048576,808524,False
optimizer.safetensors,adam.wte.weight.m,27648,512,512,262144,55808,206167,0,1048576,824732,False
optimizer.safetensors,adam.wte.weight.m,28160,512,512,262144,57344,204659,0,1048576,818700,False
optimizer.safetensors,adam.wte.weight.m,28672,512,512,262144,63488,198522,0,1048576,794152,False
optimizer.safetensors,adam.wte.weight.m,29184,512,512,262144,59904,202100,0,1048576,808464,False
optimizer.safetensors,adam.wte.weight.m,29696,512,512,262144,63488,198498,0,1048576,794056,False
optimizer.safetensors,adam.wte.weight.m,30208,512,512,262144,64512,197479,0,1048576,789980,False
optimizer.safetensors,adam.wte.weight.m,30720,512,512,262144,64512,197507,0,1048576,790092,False
optimizer.safetensors,adam.wte.weight.m,31232,512,512,262144,69632,192401,0,1048576,769668,False
optimizer.safetensors,adam.wte.weight.m,31744,512,512,262144,62464,199535,0,1048576,798204,False
optimizer.safetensors,adam.wte.weight.m,32256,512,512,262144,78336,183699,0,1048576,734860,False
optimizer.safetensors,adam.wte.weight.v,0,512,512,262144,39424,222408,0,1048576,889696,False
optimizer.safetensors,adam.wte.weight.v,512,512,512,262144,6656,255040,0,1048576,1020224,True
optimizer.safetensors,adam.wte.weight.v,1024,512,512,262144,10752,250897,0,1048576,1003652,True
optimizer.safetensors,adam.wte.weight.v,1536,512,512,262144,9216,252426,0,1048576,1009768,True
optimizer.safetensors,adam.wte.weight.v,2048,512,512,262144,12288,249336,0,1048576,997408,True
optimizer.safetensors,adam.wte.weight.v,2560,512,512,262144,14848,246799,0,1048576,987260,False
optimizer.safetensors,adam.wte.weight.v,3072,512,512,262144,12288,249299,0,1048576,997260,True
optimizer.safetensors,adam.wte.weight.v,3584,512,512,262144,14336,247250,0,1048576,989064,False
optimizer.safetensors,adam.wte.weight.v,4096,512,512,262144,11776,249812,0,1048576,999312,True
optimizer.safetensors,adam.wte.weight.v,4608,512,512,262144,11264,250375,0,1048576,1001564,True
optimizer.safetensors,adam.wte.weight.v,5120,512,512,262144,14336,247186,0,1048576,988808,False
optimizer.safetensors,adam.wte.weight.v,5632,512,512,262144,16384,245170,0,1048576,980744,False
optimizer.safetensors,adam.wte.weight.v,6144,512,512,262144,15872,245699,0,1048576,982860,False
optimizer.safetensors,adam.wte.weight.v,6656,512,512,262144,16896,244635,0,1048576,978604,False
optimizer.safetensors,adam.wte.weight.v,7168,512,512,262144,18432,243136,0,1048576,972608,False
optimizer.safetensors,adam.wte.weight.v,7680,512,512,262144,14848,246731,0,1048576,986988,False
optimizer.safetensors,adam.wte.weight.v,8192,512,512,262144,15872,245684,0,1048576,982800,False
optimizer.safetensors,adam.wte.weight.v,8704,512,512,262144,17408,244155,0,1048576,976684,False
optimizer.safetensors,adam.wte.weight.v,9216,512,512,262144,14336,247215,0,1048576,988924,False
optimizer.safetensors,adam.wte.weight.v,9728,512,512,262144,17408,244180,0,1048576,976784,False
optimizer.safetensors,adam.wte.weight.v,10240,512,512,262144,19456,242128,0,1048576,968576,False
optimizer.safetensors,adam.wte.weight.v,10752,512,512,262144,13312,248244,0,1048576,993040,False
optimizer.safetensors,adam.wte.weight.v,11264,512,512,262144,20992,240602,0,1048576,962472,False
optimizer.safetensors,adam.wte.weight.v,11776,512,512,262144,21504,240051,0,1048576,960268,False
optimizer.safetensors,adam.wte.weight.v,12288,512,512,262144,19456,242087,0,1048576,968412,False
optimizer.safetensors,adam.wte.weight.v,12800,512,512,262144,20480,241142,0,1048576,964632,False
optimizer.safetensors,adam.wte.weight.v,13312,512,512,262144,21504,240066,0,1048576,960328,False
optimizer.safetensors,adam.wte.weight.v,13824,512,512,262144,25600,236030,0,1048576,944184,False
optimizer.safetensors,adam.wte.weight.v,14336,512,512,262144,16896,244743,0,1048576,979036,False
optimizer.safetensors,adam.wte.weight.v,14848,512,512,262144,18432,243131,0,1048576,972588,False
optimizer.safetensors,adam.wte.weight.v,15360,512,512,262144,28672,232982,0,1048576,931992,False
optimizer.safetensors,adam.wte.weight.v,15872,512,512,262144,21504,240071,0,1048576,960348,False
optimizer.safetensors,adam.wte.weight.v,16384,512,512,262144,25600,236006,0,1048576,944088,False
optimizer.safetensors,adam.wte.weight.v,16896,512,512,262144,23040,238576,0,1048576,954368,False
optimizer.safetensors,adam.wte.weight.v,17408,512,512,262144,25088,236590,0,1048576,946424,False
optimizer.safetensors,adam.wte.weight.v,17920,512,512,262144,26112,235506,0,1048576,942088,False
optimizer.safetensors,adam.wte.weight.v,18432,512,512,262144,29696,231966,0,1048576,927928,False
optimizer.safetensors,adam.wte.weight.v,18944,512,512,262144,25088,236527,0,1048576,946172,False
optimizer.safetensors,adam.wte.weight.v,19456,512,512,262144,35328,226326,0,1048576,905368,False
optimizer.safetensors,adam.wte.weight.v,19968,512,512,262144,33280,228400,0,1048576,913664,False
optimizer.safetensors,adam.wte.weight.v,20480,512,512,262144,26112,235536,0,1048576,942208,False
optimizer.safetensors,adam.wte.weight.v,20992,512,512,262144,37376,224300,0,1048576,897264,False
optimizer.safetensors,adam.wte.weight.v,21504,512,512,262144,32768,228852,0,1048576,915472,False
optimizer.safetensors,adam.wte.weight.v,22016,512,512,262144,37376,224297,0,1048576,897252,False
optimizer.safetensors,adam.wte.weight.v,22528,512,512,262144,32256,229408,0,1048576,917696,False
optimizer.safetensors,adam.wte.weight.v,23040,512,512,262144,39936,221777,0,1048576,887172,False
optimizer.safetensors,adam.wte.weight.v,23552,512,512,262144,52224,209543,0,1048576,838236,False
optimizer.safetensors,adam.wte.weight.v,24064,512,512,262144,36864,224833,0,1048576,899396,False
optimizer.safetensors,adam.wte.weight.v,24576,512,512,262144,53248,208510,0,1048576,834104,False
optimizer.safetensors,adam.wte.weight.v,25088,512,512,262144,51712,209998,0,1048576,840056,False
optimizer.safetensors,adam.wte.weight.v,25600,512,512,262144,45056,216688,0,1048576,866816,False
optimizer.safetensors,adam.wte.weight.v,26112,512,512,262144,52224,209528,0,1048576,838176,False
optimizer.safetensors,adam.wte.weight.v,26624,512,512,262144,45568,216166,0,1048576,864728,False
optimizer.safetensors,adam.wte.weight.v,27136,512,512,262144,59904,201841,0,1048576,807428,False
optimizer.safetensors,adam.wte.weight.v,27648,512,512,262144,55808,205919,0,1048576,823740,False
optimizer.safetensors,adam.wte.weight.v,28160,512,512,262144,57344,204425,0,1048576,817764,False
optimizer.safetensors,adam.wte.weight.v,28672,512,512,262144,63488,198322,0,1048576,793352,False
optimizer.safetensors,adam.wte.weight.v,29184,512,512,262144,59904,201866,0,1048576,807528,False
optimizer.safetensors,adam.wte.weight.v,29696,512,512,262144,63488,198326,0,1048576,793368,False
optimizer.safetensors,adam.wte.weight.v,30208,512,512,262144,64512,197261,0,1048576,789108,False
optimizer.safetensors,adam.wte.weight.v,30720,512,512,262144,64512,197261,0,1048576,789108,False
optimizer.safetensors,adam.wte.weight.v,31232,512,512,262144,69632,192198,0,1048576,768856,False
optimizer.safetensors,adam.wte.weight.v,31744,512,512,262144,62464,199295,0,1048576,797244,False
optimizer.safetensors,adam.wte.weight.v,32256,512,512,262144,78336,183521,0,1048576,734148,False
optimizer.safetensors,muon.blocks.0.attn.c_k.weight,0,512,512,262144,0,261631,0,1048576,1046588,True
optimizer.safetensors,muon.blocks.0.attn.c_proj.weight,0,512,512,262144,0,261634,0,1048576,1046600,True
optimizer.safetensors,muon.blocks.0.attn.c_q.weight,0,512,512,262144,0,261625,0,1048576,1046564,True
optimizer.safetensors,muon.blocks.0.attn.c_v.weight,0,512,512,262144,0,261660,0,1048576,1046704,True
optimizer.safetensors,muon.blocks.0.mlp.c_fc.weight,0,512,512,262144,0,261781,0,1048576,1047188,True
optimizer.safetensors,muon.blocks.0.mlp.c_fc.weight,512,512,512,262144,0,261748,0,1048576,1047056,True
optimizer.safetensors,muon.blocks.0.mlp.c_fc.weight,1024,512,512,262144,0,261736,0,1048576,1047008,True
optimizer.safetensors,muon.blocks.0.mlp.c_fc.weight,1536,512,512,262144,0,261698,0,1048576,1046856,True
optimizer.safetensors,muon.blocks.0.mlp.c_proj.weight,0,512,2048,1048576,0,1041900,0,4194304,4167664,True
optimizer.safetensors,muon.blocks.1.attn.c_k.weight,0,512,512,262144,0,261773,0,1048576,1047156,True
optimizer.safetensors,muon.blocks.1.attn.c_proj.weight,0,512,512,262144,0,261764,0,1048576,1047120,True
optimizer.safetensors,muon.blocks.1.attn.c_q.weight,0,512,512,262144,0,261781,0,1048576,1047188,True
optimizer.safetensors,muon.blocks.1.attn.c_v.weight,0,512,512,262144,0,261770,0,1048576,1047144,True
optimizer.safetensors,muon.blocks.1.attn.ve_gate.weight,0,4,32,128,0,128,0,512,576,True
optimizer.safetensors,muon.blocks.1.mlp.c_fc.weight,0,512,512,262144,0,261844,0,1048576,1047440,True
optimizer.safetensors,muon.blocks.1.mlp.c_fc.weight,512,512,512,262144,0,261856,0,1048576,1047488,True
optimizer.safetensors,muon.blocks.1.mlp.c_fc.weight,1024,512,512,262144,0,261831,0,1048576,1047388,True
optimizer.safetensors,muon.blocks.1.mlp.c_fc.weight,1536,512,512,262144,0,261834,0,1048576,1047400,True
optimizer.safetensors,muon.blocks.1.mlp.c_proj.weight,0,512,2048,1048576,0,1043303,0,4194304,4173276,True
optimizer.safetensors,muon.blocks.2.attn.c_k.weight,0,512,512,262144,0,261718,0,1048576,1046936,True
optimizer.safetensors,muon.blocks.2.attn.c_proj.weight,0,512,512,262144,0,261737,0,1048576,1047012,True
optimizer.safetensors,muon.blocks.2.attn.c_q.weight,0,512,512,262144,0,261682,0,1048576,1046792,True
optimizer.safetensors,muon.blocks.2.attn.c_v.weight,0,512,512,262144,0,261738,0,1048576,1047016,True
optimizer.safetensors,muon.blocks.2.mlp.c_fc.weight,0,512,512,262144,0,261840,0,1048576,1047424,True
optimizer.safetensors,muon.blocks.2.mlp.c_fc.weight,512,512,512,262144,0,261820,0,1048576,1047344,True
optimizer.safetensors,muon.blocks.2.mlp.c_fc.weight,1024,512,512,262144,0,261859,0,1048576,1047500,True
optimizer.safetensors,muon.blocks.2.mlp.c_fc.weight,1536,512,512,262144,0,261859,0,1048576,1047500,True
optimizer.safetensors,muon.blocks.2.mlp.c_proj.weight,0,512,2048,1048576,0,1043528,0,4194304,4174176,True
optimizer.safetensors,muon.blocks.3.attn.c_k.weight,0,512,512,262144,0,261787,0,1048576,1047212,True
optimizer.safetensors,muon.blocks.3.attn.c_proj.weight,0,512,512,262144,0,261751,0,1048576,1047068,True
optimizer.safetensors,muon.blocks.3.attn.c_q.weight,0,512,512,262144,0,261781,0,1048576,1047188,True
optimizer.safetensors,muon.blocks.3.attn.c_v.weight,0,512,512,262144,0,261737,0,1048576,1047012,True
optimizer.safetensors,muon.blocks.3.attn.ve_gate.weight,0,4,32,128,0,128,0,512,576,True
optimizer.safetensors,muon.blocks.3.mlp.c_fc.weight,0,512,512,262144,0,261858,0,1048576,1047496,True
