file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.3.weight.v,8256,32,512,16384,512,15868,0,65536,63536,True
optimizer.safetensors,adam.value_embeds.3.weight.v,8288,32,512,16384,0,16382,0,65536,65592,True
optimizer.safetensors,adam.value_embeds.3.weight.v,8320,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8352,32,512,16384,512,15869,0,65536,63540,True
optimizer.safetensors,adam.value_embeds.3.weight.v,8384,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8416,32,512,16384,512,15871,0,65536,63548,True
optimizer.safetensors,adam.value_embeds.3.weight.v,8448,32,512,16384,512,15869,0,65536,63540,True
optimizer.safetensors,adam.value_embeds.3.weight.v,8480,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,8512,32,512,16384,0,16380,0,65536,65584,True
optimizer.safetensors,adam.value_embeds.3.weight.v,8544,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8576,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8608,32,512,16384,0,16384,0,65536,65600,True
optimizer.safetensors,adam.value_embeds.3.weight.v,8640,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8672,32,512,16384,3584,12800,0,65536,51264,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8704,32,512,16384,512,15871,0,65536,63548,True
optimizer.safetensors,adam.value_embeds.3.weight.v,8736,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8768,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8800,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,8832,32,512,16384,512,15871,0,65536,63548,True
optimizer.safetensors,adam.value_embeds.3.weight.v,8864,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8896,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8928,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8960,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,8992,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9024,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9056,32,512,16384,512,15868,0,65536,63536,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9088,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9120,32,512,16384,1024,15357,0,65536,61492,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9152,32,512,16384,512,15871,0,65536,63548,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9184,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9216,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9248,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9280,32,512,16384,512,15868,0,65536,63536,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9312,32,512,16384,512,15872,0,65536,63552,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9344,32,512,16384,0,16382,0,65536,65592,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9376,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9408,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9440,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9472,32,512,16384,512,15872,0,65536,63552,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9504,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9536,32,512,16384,1024,15357,0,65536,61492,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9568,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9600,32,512,16384,512,15869,0,65536,63540,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9632,32,512,16384,0,16384,0,65536,65600,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9664,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9696,32,512,16384,0,16383,0,65536,65596,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9728,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9760,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9792,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9824,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9856,32,512,16384,2048,14333,0,65536,57396,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9888,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9920,32,512,16384,0,16380,0,65536,65584,True
optimizer.safetensors,adam.value_embeds.3.weight.v,9952,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,9984,32,512,16384,512,15869,0,65536,63540,True
optimizer.safetensors,adam.value_embeds.3.weight.v,10016,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10048,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10080,32,512,16384,512,15872,0,65536,63552,True
optimizer.safetensors,adam.value_embeds.3.weight.v,10112,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10144,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10176,32,512,16384,1024,15357,0,65536,61492,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10208,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10240,32,512,16384,2048,14332,0,65536,57392,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10272,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10304,32,512,16384,0,16383,0,65536,65596,True
optimizer.safetensors,adam.value_embeds.3.weight.v,10336,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10368,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10400,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10432,32,512,16384,0,16384,0,65536,65600,True
optimizer.safetensors,adam.value_embeds.3.weight.v,10464,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10496,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10528,32,512,16384,512,15871,0,65536,63548,True
optimizer.safetensors,adam.value_embeds.3.weight.v,10560,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10592,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10624,32,512,16384,2560,13824,0,65536,55360,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10656,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10688,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10720,32,512,16384,0,16384,0,65536,65600,True
optimizer.safetensors,adam.value_embeds.3.weight.v,10752,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,10784,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10816,32,512,16384,0,16381,0,65536,65588,True
optimizer.safetensors,adam.value_embeds.3.weight.v,10848,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,10880,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,10912,32,512,16384,512,15869,0,65536,63540,True
optimizer.safetensors,adam.value_embeds.3.weight.v,10944,32,512,16384,0,16381,0,65536,65588,True
optimizer.safetensors,adam.value_embeds.3.weight.v,10976,32,512,16384,512,15869,0,65536,63540,True
optimizer.safetensors,adam.value_embeds.3.weight.v,11008,32,512,16384,512,15869,0,65536,63540,True
optimizer.safetensors,adam.value_embeds.3.weight.v,11040,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11072,32,512,16384,0,16383,0,65536,65596,True
optimizer.safetensors,adam.value_embeds.3.weight.v,11104,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,11136,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11168,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11200,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11232,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11264,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11296,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11328,32,512,16384,0,16383,0,65536,65596,True
optimizer.safetensors,adam.value_embeds.3.weight.v,11360,32,512,16384,0,16382,0,65536,65592,True
optimizer.safetensors,adam.value_embeds.3.weight.v,11392,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11424,32,512,16384,512,15872,0,65536,63552,True
optimizer.safetensors,adam.value_embeds.3.weight.v,11456,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11488,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,11520,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11552,32,512,16384,3584,12797,0,65536,51252,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11584,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11616,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11648,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11680,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11712,32,512,16384,512,15872,0,65536,63552,True
optimizer.safetensors,adam.value_embeds.3.weight.v,11744,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11776,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11808,32,512,16384,2048,14332,0,65536,57392,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11840,32,512,16384,1024,15357,0,65536,61492,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11872,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11904,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11936,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.3.weight.v,11968,32,512,16384,512,15869,0,65536,63540,True
optimizer.safetensors,adam.value_embeds.3.weight.v,12000,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12032,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12064,32,512,16384,1024,15357,0,65536,61492,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12096,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12128,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12160,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12192,32,512,16384,1024,15356,0,65536,61488,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12224,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,12256,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12288,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12320,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,12352,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12384,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12416,32,512,16384,512,15868,0,65536,63536,True
optimizer.safetensors,adam.value_embeds.3.weight.v,12448,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12480,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12512,32,512,16384,0,16383,0,65536,65596,True
optimizer.safetensors,adam.value_embeds.3.weight.v,12544,32,512,16384,0,16382,0,65536,65592,True
optimizer.safetensors,adam.value_embeds.3.weight.v,12576,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12608,32,512,16384,4096,12286,0,65536,49208,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12640,32,512,16384,512,15869,0,65536,63540,True
optimizer.safetensors,adam.value_embeds.3.weight.v,12672,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12704,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12736,32,512,16384,512,15867,0,65536,63532,True
optimizer.safetensors,adam.value_embeds.3.weight.v,12768,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12800,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12832,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12864,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12896,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12928,32,512,16384,0,16379,0,65536,65580,True
optimizer.safetensors,adam.value_embeds.3.weight.v,12960,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,12992,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13024,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13056,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13088,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13120,32,512,16384,2560,13821,0,65536,55348,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13152,32,512,16384,512,15872,0,65536,63552,True
optimizer.safetensors,adam.value_embeds.3.weight.v,13184,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13216,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,13248,32,512,16384,0,16383,0,65536,65596,True
optimizer.safetensors,adam.value_embeds.3.weight.v,13280,32,512,16384,1536,14844,0,65536,59440,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13312,32,512,16384,1024,15355,0,65536,61484,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13344,32,512,16384,2048,14333,0,65536,57396,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13376,32,512,16384,0,16380,0,65536,65584,True
optimizer.safetensors,adam.value_embeds.3.weight.v,13408,32,512,16384,2560,13821,0,65536,55348,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13440,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13472,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13504,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13536,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13568,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13600,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13632,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13664,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13696,32,512,16384,1536,14842,0,65536,59432,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13728,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13760,32,512,16384,1024,15356,0,65536,61488,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13792,32,512,16384,512,15869,0,65536,63540,True
optimizer.safetensors,adam.value_embeds.3.weight.v,13824,32,512,16384,1024,15354,0,65536,61480,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13856,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13888,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13920,32,512,16384,1536,14844,0,65536,59440,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13952,32,512,16384,1536,14844,0,65536,59440,False
optimizer.safetensors,adam.value_embeds.3.weight.v,13984,32,512,16384,1024,15357,0,65536,61492,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14016,32,512,16384,1024,15357,0,65536,61492,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14048,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,14080,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14112,32,512,16384,4096,12287,0,65536,49212,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14144,32,512,16384,1024,15357,0,65536,61492,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14176,32,512,16384,3072,13309,0,65536,53300,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14208,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14240,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14272,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14304,32,512,16384,3072,13310,0,65536,53304,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14336,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14368,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14400,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14432,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14464,32,512,16384,512,15871,0,65536,63548,True
optimizer.safetensors,adam.value_embeds.3.weight.v,14496,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14528,32,512,16384,512,15871,0,65536,63548,True
optimizer.safetensors,adam.value_embeds.3.weight.v,14560,32,512,16384,0,16382,0,65536,65592,True
optimizer.safetensors,adam.value_embeds.3.weight.v,14592,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,14624,32,512,16384,2048,14335,0,65536,57404,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14656,32,512,16384,0,16380,0,65536,65584,True
optimizer.safetensors,adam.value_embeds.3.weight.v,14688,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14720,32,512,16384,0,16382,0,65536,65592,True
optimizer.safetensors,adam.value_embeds.3.weight.v,14752,32,512,16384,1024,15357,0,65536,61492,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14784,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14816,32,512,16384,512,15869,0,65536,63540,True
optimizer.safetensors,adam.value_embeds.3.weight.v,14848,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,14880,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14912,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,14944,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,14976,32,512,16384,1536,14844,0,65536,59440,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15008,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15040,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15072,32,512,16384,0,16381,0,65536,65588,True
optimizer.safetensors,adam.value_embeds.3.weight.v,15104,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15136,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15168,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15200,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15232,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15264,32,512,16384,2560,13821,0,65536,55348,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15296,32,512,16384,2560,13824,0,65536,55360,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15328,32,512,16384,512,15871,0,65536,63548,True
optimizer.safetensors,adam.value_embeds.3.weight.v,15360,32,512,16384,3584,12798,0,65536,51256,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15392,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15424,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15456,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15488,32,512,16384,2048,14333,0,65536,57396,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15520,32,512,16384,1024,15360,0,65536,61504,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15552,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15584,32,512,16384,2048,14333,0,65536,57396,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15616,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15648,32,512,16384,3584,12800,0,65536,51264,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15680,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15712,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15744,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15776,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15808,32,512,16384,0,16380,0,65536,65584,True
optimizer.safetensors,adam.value_embeds.3.weight.v,15840,32,512,16384,2560,13823,0,65536,55356,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15872,32,512,16384,512,15870,0,65536,63544,True
optimizer.safetensors,adam.value_embeds.3.weight.v,15904,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15936,32,512,16384,2560,13821,0,65536,55348,False
optimizer.safetensors,adam.value_embeds.3.weight.v,15968,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16000,32,512,16384,0,16383,0,65536,65596,True
optimizer.safetensors,adam.value_embeds.3.weight.v,16032,32,512,16384,1024,15356,0,65536,61488,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16064,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16096,32,512,16384,1024,15359,0,65536,61500,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16128,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16160,32,512,16384,1536,14844,0,65536,59440,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16192,32,512,16384,2048,14333,0,65536,57396,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16224,32,512,16384,512,15872,0,65536,63552,True
optimizer.safetensors,adam.value_embeds.3.weight.v,16256,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16288,32,512,16384,0,16383,0,65536,65596,True
optimizer.safetensors,adam.value_embeds.3.weight.v,16320,32,512,16384,2048,14334,0,65536,57400,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16352,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16384,32,512,16384,2048,14336,0,65536,57408,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16416,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16448,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16480,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16512,32,512,16384,512,15868,0,65536,63536,True
optimizer.safetensors,adam.value_embeds.3.weight.v,16544,32,512,16384,1024,15358,0,65536,61496,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16576,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16608,32,512,16384,0,16384,0,65536,65600,True
optimizer.safetensors,adam.value_embeds.3.weight.v,16640,32,512,16384,3072,13312,0,65536,53312,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16672,32,512,16384,2560,13822,0,65536,55352,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16704,32,512,16384,1536,14847,0,65536,59452,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16736,32,512,16384,1536,14848,0,65536,59456,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16768,32,512,16384,1536,14845,0,65536,59444,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16800,32,512,16384,1536,14846,0,65536,59448,False
optimizer.safetensors,adam.value_embeds.3.weight.v,16832,32,512,16384,2560,13822,0,65536,55352,False
