file,tensor,row_start,rows,cols,cells,positive_zero_cells,nonzero_bit_patterns,special_cells,dense_bytes,dictionary_header_lower_bound_bytes,rejected_by_dictionary_bound
optimizer.safetensors,adam.value_embeds.7.weight.m,6144,512,512,262144,5976,255989,0,1048576,1024020,True
optimizer.safetensors,adam.value_embeds.7.weight.m,6656,512,512,262144,7168,254795,0,1048576,1019244,True
optimizer.safetensors,adam.value_embeds.7.weight.m,7168,512,512,262144,6604,255364,0,1048576,1021520,True
optimizer.safetensors,adam.value_embeds.7.weight.m,7680,512,512,262144,6604,255368,0,1048576,1021536,True
optimizer.safetensors,adam.value_embeds.7.weight.m,8192,512,512,262144,8311,253659,0,1048576,1014700,True
optimizer.safetensors,adam.value_embeds.7.weight.m,8704,512,512,262144,6120,255845,0,1048576,1023444,True
optimizer.safetensors,adam.value_embeds.7.weight.m,9216,512,512,262144,5621,256310,0,1048576,1025304,True
optimizer.safetensors,adam.value_embeds.7.weight.m,9728,512,512,262144,6104,255865,0,1048576,1023524,True
optimizer.safetensors,adam.value_embeds.7.weight.m,10240,512,512,262144,7189,254762,0,1048576,1019112,True
optimizer.safetensors,adam.value_embeds.7.weight.m,10752,512,512,262144,2593,259326,0,1048576,1037368,True
optimizer.safetensors,adam.value_embeds.7.weight.m,11264,512,512,262144,8498,253473,0,1048576,1013956,True
optimizer.safetensors,adam.value_embeds.7.weight.m,11776,512,512,262144,7118,254835,0,1048576,1019404,True
optimizer.safetensors,adam.value_embeds.7.weight.m,12288,512,512,262144,5716,256213,0,1048576,1024916,True
optimizer.safetensors,adam.value_embeds.7.weight.m,12800,512,512,262144,6655,255261,0,1048576,1021108,True
optimizer.safetensors,adam.value_embeds.7.weight.m,13312,512,512,262144,8198,253792,0,1048576,1015232,True
optimizer.safetensors,adam.value_embeds.7.weight.m,13824,512,512,262144,4635,257337,0,1048576,1029412,True
optimizer.safetensors,adam.value_embeds.7.weight.m,14336,512,512,262144,4004,257935,0,1048576,1031804,True
optimizer.safetensors,adam.value_embeds.7.weight.m,14848,512,512,262144,4635,257306,0,1048576,1029288,True
optimizer.safetensors,adam.value_embeds.7.weight.m,15360,512,512,262144,7938,253984,0,1048576,1016000,True
optimizer.safetensors,adam.value_embeds.7.weight.m,15872,512,512,262144,7967,254001,0,1048576,1016068,True
optimizer.safetensors,adam.value_embeds.7.weight.m,16384,512,512,262144,6150,255799,0,1048576,1023260,True
optimizer.safetensors,adam.value_embeds.7.weight.m,16896,512,512,262144,7057,254887,0,1048576,1019612,True
optimizer.safetensors,adam.value_embeds.7.weight.m,17408,512,512,262144,3639,258334,0,1048576,1033400,True
optimizer.safetensors,adam.value_embeds.7.weight.m,17920,512,512,262144,7943,254006,0,1048576,1016088,True
optimizer.safetensors,adam.value_embeds.7.weight.m,18432,512,512,262144,6303,255673,0,1048576,1022756,True
optimizer.safetensors,adam.value_embeds.7.weight.m,18944,512,512,262144,5628,256316,0,1048576,1025328,True
optimizer.safetensors,adam.value_embeds.7.weight.m,19456,512,512,262144,8671,253314,0,1048576,1013320,True
optimizer.safetensors,adam.value_embeds.7.weight.m,19968,512,512,262144,6656,255320,0,1048576,1021344,True
optimizer.safetensors,adam.value_embeds.7.weight.m,20480,512,512,262144,4498,257473,0,1048576,1029956,True
optimizer.safetensors,adam.value_embeds.7.weight.m,20992,512,512,262144,5134,256808,0,1048576,1027296,True
optimizer.safetensors,adam.value_embeds.7.weight.m,21504,512,512,262144,6064,255924,0,1048576,1023760,True
optimizer.safetensors,adam.value_embeds.7.weight.m,22016,512,512,262144,8706,253289,0,1048576,1013220,True
optimizer.safetensors,adam.value_embeds.7.weight.m,22528,512,512,262144,6285,255685,0,1048576,1022804,True
optimizer.safetensors,adam.value_embeds.7.weight.m,23040,512,512,262144,8453,253526,0,1048576,1014168,True
optimizer.safetensors,adam.value_embeds.7.weight.m,23552,512,512,262144,7542,254417,0,1048576,1017732,True
optimizer.safetensors,adam.value_embeds.7.weight.m,24064,512,512,262144,5182,256795,0,1048576,1027244,True
optimizer.safetensors,adam.value_embeds.7.weight.m,24576,512,512,262144,12803,249188,0,1048576,996816,True
optimizer.safetensors,adam.value_embeds.7.weight.m,25088,512,512,262144,7714,254284,0,1048576,1017200,True
optimizer.safetensors,adam.value_embeds.7.weight.m,25600,512,512,262144,5227,256712,0,1048576,1026912,True
optimizer.safetensors,adam.value_embeds.7.weight.m,26112,512,512,262144,9216,252773,0,1048576,1011156,True
optimizer.safetensors,adam.value_embeds.7.weight.m,26624,512,512,262144,5634,256340,0,1048576,1025424,True
optimizer.safetensors,adam.value_embeds.7.weight.m,27136,512,512,262144,9354,252637,0,1048576,1010612,True
optimizer.safetensors,adam.value_embeds.7.weight.m,27648,512,512,262144,9116,252890,0,1048576,1011624,True
optimizer.safetensors,adam.value_embeds.7.weight.m,28160,512,512,262144,9663,252331,0,1048576,1009388,True
optimizer.safetensors,adam.value_embeds.7.weight.m,28672,512,512,262144,10293,251711,0,1048576,1006908,True
optimizer.safetensors,adam.value_embeds.7.weight.m,29184,512,512,262144,9196,252782,0,1048576,1011192,True
optimizer.safetensors,adam.value_embeds.7.weight.m,29696,512,512,262144,6687,255307,0,1048576,1021292,True
optimizer.safetensors,adam.value_embeds.7.weight.m,30208,512,512,262144,10190,251805,0,1048576,1007284,True
optimizer.safetensors,adam.value_embeds.7.weight.m,30720,512,512,262144,5152,256826,0,1048576,1027368,True
optimizer.safetensors,adam.value_embeds.7.weight.m,31232,512,512,262144,8273,253737,0,1048576,1015012,True
optimizer.safetensors,adam.value_embeds.7.weight.m,31744,512,512,262144,8834,253163,0,1048576,1012716,True
optimizer.safetensors,adam.value_embeds.7.weight.m,32256,512,512,262144,12809,249192,0,1048576,996832,True
optimizer.safetensors,adam.value_embeds.7.weight.v,0,512,512,262144,29858,232100,0,1048576,928464,False
optimizer.safetensors,adam.value_embeds.7.weight.v,512,512,512,262144,1032,260879,0,1048576,1043580,True
optimizer.safetensors,adam.value_embeds.7.weight.v,1024,512,512,262144,1024,260862,0,1048576,1043512,True
optimizer.safetensors,adam.value_embeds.7.weight.v,1536,512,512,262144,2491,259371,0,1048576,1037548,True
optimizer.safetensors,adam.value_embeds.7.weight.v,2048,512,512,262144,1013,260862,0,1048576,1043512,True
optimizer.safetensors,adam.value_embeds.7.weight.v,2560,512,512,262144,4631,257276,0,1048576,1029168,True
optimizer.safetensors,adam.value_embeds.7.weight.v,3072,512,512,262144,2049,259818,0,1048576,1039336,True
optimizer.safetensors,adam.value_embeds.7.weight.v,3584,512,512,262144,1577,260282,0,1048576,1041192,True
optimizer.safetensors,adam.value_embeds.7.weight.v,4096,512,512,262144,1161,260689,0,1048576,1042820,True
optimizer.safetensors,adam.value_embeds.7.weight.v,4608,512,512,262144,4116,257736,0,1048576,1031008,True
optimizer.safetensors,adam.value_embeds.7.weight.v,5120,512,512,262144,5120,256738,0,1048576,1027016,True
optimizer.safetensors,adam.value_embeds.7.weight.v,5632,512,512,262144,2299,259550,0,1048576,1038264,True
optimizer.safetensors,adam.value_embeds.7.weight.v,6144,512,512,262144,3347,258465,0,1048576,1033924,True
optimizer.safetensors,adam.value_embeds.7.weight.v,6656,512,512,262144,3583,258254,0,1048576,1033080,True
optimizer.safetensors,adam.value_embeds.7.weight.v,7168,512,512,262144,3103,258727,0,1048576,1034972,True
optimizer.safetensors,adam.value_embeds.7.weight.v,7680,512,512,262144,1923,259921,0,1048576,1039748,True
optimizer.safetensors,adam.value_embeds.7.weight.v,8192,512,512,262144,3784,258039,0,1048576,1032220,True
optimizer.safetensors,adam.value_embeds.7.weight.v,8704,512,512,262144,2955,258853,0,1048576,1035476,True
optimizer.safetensors,adam.value_embeds.7.weight.v,9216,512,512,262144,2250,259561,0,1048576,1038308,True
optimizer.safetensors,adam.value_embeds.7.weight.v,9728,512,512,262144,2758,259037,0,1048576,1036212,True
optimizer.safetensors,adam.value_embeds.7.weight.v,10240,512,512,262144,1546,260262,0,1048576,1041112,True
optimizer.safetensors,adam.value_embeds.7.weight.v,10752,512,512,262144,804,260975,0,1048576,1043964,True
optimizer.safetensors,adam.value_embeds.7.weight.v,11264,512,512,262144,2560,259231,0,1048576,1036988,True
optimizer.safetensors,adam.value_embeds.7.weight.v,11776,512,512,262144,2560,259217,0,1048576,1036932,True
optimizer.safetensors,adam.value_embeds.7.weight.v,12288,512,512,262144,2554,259193,0,1048576,1036836,True
optimizer.safetensors,adam.value_embeds.7.weight.v,12800,512,512,262144,2536,259238,0,1048576,1037016,True
optimizer.safetensors,adam.value_embeds.7.weight.v,13312,512,512,262144,4074,257716,0,1048576,1030928,True
optimizer.safetensors,adam.value_embeds.7.weight.v,13824,512,512,262144,2573,259200,0,1048576,1036864,True
optimizer.safetensors,adam.value_embeds.7.weight.v,14336,512,512,262144,1024,260727,0,1048576,1042972,True
optimizer.safetensors,adam.value_embeds.7.weight.v,14848,512,512,262144,2048,259722,0,1048576,1038952,True
optimizer.safetensors,adam.value_embeds.7.weight.v,15360,512,512,262144,1630,260133,0,1048576,1040596,True
optimizer.safetensors,adam.value_embeds.7.weight.v,15872,512,512,262144,4049,257720,0,1048576,1030944,True
optimizer.safetensors,adam.value_embeds.7.weight.v,16384,512,512,262144,2456,259317,0,1048576,1037332,True
optimizer.safetensors,adam.value_embeds.7.weight.v,16896,512,512,262144,2963,258772,0,1048576,1035152,True
optimizer.safetensors,adam.value_embeds.7.weight.v,17408,512,512,262144,1243,260492,0,1048576,1042032,True
optimizer.safetensors,adam.value_embeds.7.weight.v,17920,512,512,262144,1024,260721,0,1048576,1042948,True
optimizer.safetensors,adam.value_embeds.7.weight.v,18432,512,512,262144,1532,260145,0,1048576,1040644,True
optimizer.safetensors,adam.value_embeds.7.weight.v,18944,512,512,262144,2062,259673,0,1048576,1038756,True
optimizer.safetensors,adam.value_embeds.7.weight.v,19456,512,512,262144,2050,259684,0,1048576,1038800,True
optimizer.safetensors,adam.value_embeds.7.weight.v,19968,512,512,262144,1536,260187,0,1048576,1040812,True
optimizer.safetensors,adam.value_embeds.7.weight.v,20480,512,512,262144,512,261229,0,1048576,1044980,True
optimizer.safetensors,adam.value_embeds.7.weight.v,20992,512,512,262144,1662,260042,0,1048576,1040232,True
optimizer.safetensors,adam.value_embeds.7.weight.v,21504,512,512,262144,1655,260064,0,1048576,1040320,True
optimizer.safetensors,adam.value_embeds.7.weight.v,22016,512,512,262144,1516,260205,0,1048576,1040884,True
optimizer.safetensors,adam.value_embeds.7.weight.v,22528,512,512,262144,2038,259656,0,1048576,1038688,True
optimizer.safetensors,adam.value_embeds.7.weight.v,23040,512,512,262144,1292,260419,0,1048576,1041740,True
optimizer.safetensors,adam.value_embeds.7.weight.v,23552,512,512,262144,981,260713,0,1048576,1042916,True
optimizer.safetensors,adam.value_embeds.7.weight.v,24064,512,512,262144,1038,260648,0,1048576,1042656,True
optimizer.safetensors,adam.value_embeds.7.weight.v,24576,512,512,262144,3822,257855,0,1048576,1031484,True
optimizer.safetensors,adam.value_embeds.7.weight.v,25088,512,512,262144,1536,260146,0,1048576,1040648,True
optimizer.safetensors,adam.value_embeds.7.weight.v,25600,512,512,262144,1293,260347,0,1048576,1041452,True
optimizer.safetensors,adam.value_embeds.7.weight.v,26112,512,512,262144,1664,259999,0,1048576,1040060,True
optimizer.safetensors,adam.value_embeds.7.weight.v,26624,512,512,262144,1783,259876,0,1048576,1039568,True
optimizer.safetensors,adam.value_embeds.7.weight.v,27136,512,512,262144,2555,259116,0,1048576,1036528,True
optimizer.safetensors,adam.value_embeds.7.weight.v,27648,512,512,262144,2956,258710,0,1048576,1034904,True
optimizer.safetensors,adam.value_embeds.7.weight.v,28160,512,512,262144,4138,257505,0,1048576,1030084,True
optimizer.safetensors,adam.value_embeds.7.weight.v,28672,512,512,262144,2079,259590,0,1048576,1038424,True
optimizer.safetensors,adam.value_embeds.7.weight.v,29184,512,512,262144,4244,257403,0,1048576,1029676,True
optimizer.safetensors,adam.value_embeds.7.weight.v,29696,512,512,262144,2975,258680,0,1048576,1034784,True
optimizer.safetensors,adam.value_embeds.7.weight.v,30208,512,512,262144,2573,259094,0,1048576,1036440,True
optimizer.safetensors,adam.value_embeds.7.weight.v,30720,512,512,262144,1025,260592,0,1048576,1042432,True
optimizer.safetensors,adam.value_embeds.7.weight.v,31232,512,512,262144,1519,260135,0,1048576,1040604,True
optimizer.safetensors,adam.value_embeds.7.weight.v,31744,512,512,262144,0,261598,0,1048576,1046456,True
optimizer.safetensors,adam.value_embeds.7.weight.v,32256,512,512,262144,4608,256992,0,1048576,1028032,True
optimizer.safetensors,adam.wte.weight.m,0,512,512,262144,32256,229722,0,1048576,918952,False
optimizer.safetensors,adam.wte.weight.m,512,512,512,262144,2560,259316,0,1048576,1037328,True
optimizer.safetensors,adam.wte.weight.m,1024,512,512,262144,2048,259829,0,1048576,1039380,True
optimizer.safetensors,adam.wte.weight.m,1536,512,512,262144,4104,257791,0,1048576,1031228,True
optimizer.safetensors,adam.wte.weight.m,2048,512,512,262144,3897,258000,0,1048576,1032064,True
optimizer.safetensors,adam.wte.weight.m,2560,512,512,262144,8194,253673,0,1048576,1014756,True
optimizer.safetensors,adam.wte.weight.m,3072,512,512,262144,4096,257765,0,1048576,1031124,True
optimizer.safetensors,adam.wte.weight.m,3584,512,512,262144,5124,256752,0,1048576,1027072,True
optimizer.safetensors,adam.wte.weight.m,4096,512,512,262144,4608,257234,0,1048576,1029000,True
optimizer.safetensors,adam.wte.weight.m,4608,512,512,262144,5412,256459,0,1048576,1025900,True
optimizer.safetensors,adam.wte.weight.m,5120,512,512,262144,8339,253540,0,1048576,1014224,True
optimizer.safetensors,adam.wte.weight.m,5632,512,512,262144,5632,256202,0,1048576,1024872,True
optimizer.safetensors,adam.wte.weight.m,6144,512,512,262144,5144,256759,0,1048576,1027100,True
optimizer.safetensors,adam.wte.weight.m,6656,512,512,262144,7168,254721,0,1048576,1018948,True
optimizer.safetensors,adam.wte.weight.m,7168,512,512,262144,6159,255713,0,1048576,1022916,True
optimizer.safetensors,adam.wte.weight.m,7680,512,512,262144,6151,255749,0,1048576,1023060,True
optimizer.safetensors,adam.wte.weight.m,8192,512,512,262144,7694,254192,0,1048576,1016832,True
optimizer.safetensors,adam.wte.weight.m,8704,512,512,262144,5145,256753,0,1048576,1027076,True
optimizer.safetensors,adam.wte.weight.m,9216,512,512,262144,5161,256721,0,1048576,1026948,True
optimizer.safetensors,adam.wte.weight.m,9728,512,512,262144,5649,256258,0,1048576,1025096,True
optimizer.safetensors,adam.wte.weight.m,10240,512,512,262144,7168,254737,0,1048576,1019012,True
optimizer.safetensors,adam.wte.weight.m,10752,512,512,262144,2561,259346,0,1048576,1037448,True
optimizer.safetensors,adam.wte.weight.m,11264,512,512,262144,7720,254219,0,1048576,1016940,True
optimizer.safetensors,adam.wte.weight.m,11776,512,512,262144,6286,255618,0,1048576,1022536,True
optimizer.safetensors,adam.wte.weight.m,12288,512,512,262144,5253,256649,0,1048576,1026660,True
optimizer.safetensors,adam.wte.weight.m,12800,512,512,262144,5820,256099,0,1048576,1024460,True
optimizer.safetensors,adam.wte.weight.m,13312,512,512,262144,7684,254221,0,1048576,1016948,True
optimizer.safetensors,adam.wte.weight.m,13824,512,512,262144,4608,257353,0,1048576,1029476,True
optimizer.safetensors,adam.wte.weight.m,14336,512,512,262144,3208,258689,0,1048576,1034820,True
optimizer.safetensors,adam.wte.weight.m,14848,512,512,262144,3740,258159,0,1048576,1032700,True
optimizer.safetensors,adam.wte.weight.m,15360,512,512,262144,7375,254546,0,1048576,1018248,True
optimizer.safetensors,adam.wte.weight.m,15872,512,512,262144,7648,254287,0,1048576,1017212,True
optimizer.safetensors,adam.wte.weight.m,16384,512,512,262144,6144,255817,0,1048576,1023332,True
optimizer.safetensors,adam.wte.weight.m,16896,512,512,262144,6182,255721,0,1048576,1022948,True
optimizer.safetensors,adam.wte.weight.m,17408,512,512,262144,3133,258802,0,1048576,1035272,True
optimizer.safetensors,adam.wte.weight.m,17920,512,512,262144,7227,254730,0,1048576,1018984,True
optimizer.safetensors,adam.wte.weight.m,18432,512,512,262144,6144,255779,0,1048576,1023180,True
optimizer.safetensors,adam.wte.weight.m,18944,512,512,262144,5144,256780,0,1048576,1027184,True
optimizer.safetensors,adam.wte.weight.m,19456,512,512,262144,8197,253761,0,1048576,1015108,True
optimizer.safetensors,adam.wte.weight.m,19968,512,512,262144,5773,256169,0,1048576,1024740,True
optimizer.safetensors,adam.wte.weight.m,20480,512,512,262144,4097,257851,0,1048576,1031468,True
optimizer.safetensors,adam.wte.weight.m,20992,512,512,262144,5120,256811,0,1048576,1027308,True
optimizer.safetensors,adam.wte.weight.m,21504,512,512,262144,5650,256289,0,1048576,1025220,True
optimizer.safetensors,adam.wte.weight.m,22016,512,512,262144,7933,254031,0,1048576,1016188,True
optimizer.safetensors,adam.wte.weight.m,22528,512,512,262144,5927,256030,0,1048576,1024184,True
optimizer.safetensors,adam.wte.weight.m,23040,512,512,262144,6955,254999,0,1048576,1020060,True
optimizer.safetensors,adam.wte.weight.m,23552,512,512,262144,7099,254845,0,1048576,1019444,True
optimizer.safetensors,adam.wte.weight.m,24064,512,512,262144,5120,256852,0,1048576,1027472,True
optimizer.safetensors,adam.wte.weight.m,24576,512,512,262144,12073,249881,0,1048576,999588,True
optimizer.safetensors,adam.wte.weight.m,25088,512,512,262144,7168,254795,0,1048576,1019244,True
optimizer.safetensors,adam.wte.weight.m,25600,512,512,262144,4521,257426,0,1048576,1029768,True
optimizer.safetensors,adam.wte.weight.m,26112,512,512,262144,9206,252761,0,1048576,1011108,True
optimizer.safetensors,adam.wte.weight.m,26624,512,512,262144,5121,256861,0,1048576,1027508,True
optimizer.safetensors,adam.wte.weight.m,27136,512,512,262144,9216,252786,0,1048576,1011208,True
optimizer.safetensors,adam.wte.weight.m,27648,512,512,262144,8267,253714,0,1048576,1014920,True
optimizer.safetensors,adam.wte.weight.m,28160,512,512,262144,9202,252783,0,1048576,1011196,True
optimizer.safetensors,adam.wte.weight.m,28672,512,512,262144,9224,252767,0,1048576,1011132,True
optimizer.safetensors,adam.wte.weight.m,29184,512,512,262144,7268,254722,0,1048576,1018952,True
optimizer.safetensors,adam.wte.weight.m,29696,512,512,262144,6656,255313,0,1048576,1021316,True
optimizer.safetensors,adam.wte.weight.m,30208,512,512,262144,9686,252308,0,1048576,1009296,True
optimizer.safetensors,adam.wte.weight.m,30720,512,512,262144,4691,257303,0,1048576,1029276,True
optimizer.safetensors,adam.wte.weight.m,31232,512,512,262144,6861,255136,0,1048576,1020608,True
optimizer.safetensors,adam.wte.weight.m,31744,512,512,262144,8208,253749,0,1048576,1015060,True
optimizer.safetensors,adam.wte.weight.m,32256,512,512,262144,11670,250327,0,1048576,1001372,True
optimizer.safetensors,adam.wte.weight.v,0,512,512,262144,29697,232077,0,1048576,928372,False
optimizer.safetensors,adam.wte.weight.v,512,512,512,262144,1024,260627,0,1048576,1042572,True
optimizer.safetensors,adam.wte.weight.v,1024,512,512,262144,1024,260632,0,1048576,1042592,True
optimizer.safetensors,adam.wte.weight.v,1536,512,512,262144,2048,259516,0,1048576,1038128,True
optimizer.safetensors,adam.wte.weight.v,2048,512,512,262144,514,261105,0,1048576,1044484,True
optimizer.safetensors,adam.wte.weight.v,2560,512,512,262144,4056,257527,0,1048576,1030172,True
optimizer.safetensors,adam.wte.weight.v,3072,512,512,262144,1553,259922,0,1048576,1039752,True
optimizer.safetensors,adam.wte.weight.v,3584,512,512,262144,1062,260444,0,1048576,1041840,True
optimizer.safetensors,adam.wte.weight.v,4096,512,512,262144,1024,260457,0,1048576,1041892,True
optimizer.safetensors,adam.wte.weight.v,4608,512,512,262144,4096,257370,0,1048576,1029544,True
optimizer.safetensors,adam.wte.weight.v,5120,512,512,262144,5120,256365,0,1048576,1025524,True
optimizer.safetensors,adam.wte.weight.v,5632,512,512,262144,2048,259444,0,1048576,1037840,True
optimizer.safetensors,adam.wte.weight.v,6144,512,512,262144,3073,258392,0,1048576,1033632,True
optimizer.safetensors,adam.wte.weight.v,6656,512,512,262144,3076,258353,0,1048576,1033476,True
optimizer.safetensors,adam.wte.weight.v,7168,512,512,262144,2564,258922,0,1048576,1035752,True
optimizer.safetensors,adam.wte.weight.v,7680,512,512,262144,1026,260496,0,1048576,1042048,True
optimizer.safetensors,adam.wte.weight.v,8192,512,512,262144,2564,258882,0,1048576,1035592,True
optimizer.safetensors,adam.wte.weight.v,8704,512,512,262144,2561,258902,0,1048576,1035672,True
optimizer.safetensors,adam.wte.weight.v,9216,512,512,262144,2048,259381,0,1048576,1037588,True
optimizer.safetensors,adam.wte.weight.v,9728,512,512,262144,2048,259384,0,1048576,1037600,True
optimizer.safetensors,adam.wte.weight.v,10240,512,512,262144,1536,259930,0,1048576,1039784,True
optimizer.safetensors,adam.wte.weight.v,10752,512,512,262144,512,260941,0,1048576,1043828,True
optimizer.safetensors,adam.wte.weight.v,11264,512,512,262144,2056,259407,0,1048576,1037692,True
optimizer.safetensors,adam.wte.weight.v,11776,512,512,262144,2560,258900,0,1048576,1035664,True
optimizer.safetensors,adam.wte.weight.v,12288,512,512,262144,1561,259844,0,1048576,1039440,True
optimizer.safetensors,adam.wte.weight.v,12800,512,512,262144,1536,259961,0,1048576,1039908,True
optimizer.safetensors,adam.wte.weight.v,13312,512,512,262144,3584,257832,0,1048576,1031392,True
optimizer.safetensors,adam.wte.weight.v,13824,512,512,262144,2053,259445,0,1048576,1037844,True
optimizer.safetensors,adam.wte.weight.v,14336,512,512,262144,1024,260400,0,1048576,1041664,True
optimizer.safetensors,adam.wte.weight.v,14848,512,512,262144,2048,259397,0,1048576,1037652,True
optimizer.safetensors,adam.wte.weight.v,15360,512,512,262144,1536,259930,0,1048576,1039784,True
optimizer.safetensors,adam.wte.weight.v,15872,512,512,262144,3585,257886,0,1048576,1031608,True
optimizer.safetensors,adam.wte.weight.v,16384,512,512,262144,2048,259408,0,1048576,1037696,True
optimizer.safetensors,adam.wte.weight.v,16896,512,512,262144,2048,259388,0,1048576,1037616,True
optimizer.safetensors,adam.wte.weight.v,17408,512,512,262144,1024,260449,0,1048576,1041860,True
optimizer.safetensors,adam.wte.weight.v,17920,512,512,262144,1024,260475,0,1048576,1041964,True
optimizer.safetensors,adam.wte.weight.v,18432,512,512,262144,1024,260427,0,1048576,1041772,True
optimizer.safetensors,adam.wte.weight.v,18944,512,512,262144,1536,259898,0,1048576,1039656,True
optimizer.safetensors,adam.wte.weight.v,19456,512,512,262144,1536,259945,0,1048576,1039844,True
optimizer.safetensors,adam.wte.weight.v,19968,512,512,262144,1024,260417,0,1048576,1041732,True
optimizer.safetensors,adam.wte.weight.v,20480,512,512,262144,512,260938,0,1048576,1043816,True
optimizer.safetensors,adam.wte.weight.v,20992,512,512,262144,1536,259924,0,1048576,1039760,True
optimizer.safetensors,adam.wte.weight.v,21504,512,512,262144,1028,260435,0,1048576,1041804,True
optimizer.safetensors,adam.wte.weight.v,22016,512,512,262144,1024,260406,0,1048576,1041688,True
optimizer.safetensors,adam.wte.weight.v,22528,512,512,262144,1536,259930,0,1048576,1039784,True
optimizer.safetensors,adam.wte.weight.v,23040,512,512,262144,1024,260415,0,1048576,1041724,True
optimizer.safetensors,adam.wte.weight.v,23552,512,512,262144,5,261514,0,1048576,1046120,True
optimizer.safetensors,adam.wte.weight.v,24064,512,512,262144,531,260909,0,1048576,1043700,True
optimizer.safetensors,adam.wte.weight.v,24576,512,512,262144,2564,258871,0,1048576,1035548,True
optimizer.safetensors,adam.wte.weight.v,25088,512,512,262144,1536,259923,0,1048576,1039756,True
optimizer.safetensors,adam.wte.weight.v,25600,512,512,262144,1024,260437,0,1048576,1041812,True
optimizer.safetensors,adam.wte.weight.v,26112,512,512,262144,1026,260465,0,1048576,1041924,True
optimizer.safetensors,adam.wte.weight.v,26624,512,512,262144,1536,259849,0,1048576,1039460,True
optimizer.safetensors,adam.wte.weight.v,27136,512,512,262144,2051,259431,0,1048576,1037788,True
optimizer.safetensors,adam.wte.weight.v,27648,512,512,262144,2050,259434,0,1048576,1037800,True
optimizer.safetensors,adam.wte.weight.v,28160,512,512,262144,3892,257518,0,1048576,1030136,True
optimizer.safetensors,adam.wte.weight.v,28672,512,512,262144,1567,259896,0,1048576,1039648,True
optimizer.safetensors,adam.wte.weight.v,29184,512,512,262144,4096,257345,0,1048576,1029444,True
optimizer.safetensors,adam.wte.weight.v,29696,512,512,262144,2562,258833,0,1048576,1035396,True
optimizer.safetensors,adam.wte.weight.v,30208,512,512,262144,1553,259928,0,1048576,1039776,True
optimizer.safetensors,adam.wte.weight.v,30720,512,512,262144,513,260947,0,1048576,1043852,True
optimizer.safetensors,adam.wte.weight.v,31232,512,512,262144,1027,260438,0,1048576,1041816,True
optimizer.safetensors,adam.wte.weight.v,31744,512,512,262144,0,261417,0,1048576,1045732,True
optimizer.safetensors,adam.wte.weight.v,32256,512,512,262144,4608,256855,0,1048576,1027484,True
optimizer.safetensors,muon.blocks.0.attn.c_k.weight,0,512,512,262144,0,261646,0,1048576,1046648,True
optimizer.safetensors,muon.blocks.0.attn.c_proj.weight,0,512,512,262144,0,261736,0,1048576,1047008,True
optimizer.safetensors,muon.blocks.0.attn.c_q.weight,0,512,512,262144,0,261660,0,1048576,1046704,True
optimizer.safetensors,muon.blocks.0.attn.c_v.weight,0,512,512,262144,0,261678,0,1048576,1046776,True
optimizer.safetensors,muon.blocks.0.mlp.c_fc.weight,0,512,512,262144,0,261746,0,1048576,1047048,True
optimizer.safetensors,muon.blocks.0.mlp.c_fc.weight,512,512,512,262144,0,261768,0,1048576,1047136,True
optimizer.safetensors,muon.blocks.0.mlp.c_fc.weight,1024,512,512,262144,0,261759,0,1048576,1047100,True
optimizer.safetensors,muon.blocks.0.mlp.c_fc.weight,1536,512,512,262144,0,261732,0,1048576,1046992,True
optimizer.safetensors,muon.blocks.0.mlp.c_proj.weight,0,512,2048,1048576,0,1041657,0,4194304,4166692,True
optimizer.safetensors,muon.blocks.1.attn.c_k.weight,0,512,512,262144,0,261728,0,1048576,1046976,True
optimizer.safetensors,muon.blocks.1.attn.c_proj.weight,0,512,512,262144,0,261667,0,1048576,1046732,True
optimizer.safetensors,muon.blocks.1.attn.c_q.weight,0,512,512,262144,0,261737,0,1048576,1047012,True
optimizer.safetensors,muon.blocks.1.attn.c_v.weight,0,512,512,262144,0,261741,0,1048576,1047028,True
optimizer.safetensors,muon.blocks.1.attn.ve_gate.weight,0,4,32,128,0,128,0,512,576,True
optimizer.safetensors,muon.blocks.1.mlp.c_fc.weight,0,512,512,262144,0,261839,0,1048576,1047420,True
optimizer.safetensors,muon.blocks.1.mlp.c_fc.weight,512,512,512,262144,0,261852,0,1048576,1047472,True
optimizer.safetensors,muon.blocks.1.mlp.c_fc.weight,1024,512,512,262144,0,261835,0,1048576,1047404,True
optimizer.safetensors,muon.blocks.1.mlp.c_fc.weight,1536,512,512,262144,0,261815,0,1048576,1047324,True
optimizer.safetensors,muon.blocks.1.mlp.c_proj.weight,0,512,2048,1048576,0,1043462,0,4194304,4173912,True
optimizer.safetensors,muon.blocks.2.attn.c_k.weight,0,512,512,262144,0,261704,0,1048576,1046880,True
optimizer.safetensors,muon.blocks.2.attn.c_proj.weight,0,512,512,262144,0,261709,0,1048576,1046900,True
optimizer.safetensors,muon.blocks.2.attn.c_q.weight,0,512,512,262144,0,261704,0,1048576,1046880,True
optimizer.safetensors,muon.blocks.2.attn.c_v.weight,0,512,512,262144,0,261730,0,1048576,1046984,True
optimizer.safetensors,muon.blocks.2.mlp.c_fc.weight,0,512,512,262144,0,261852,0,1048576,1047472,True
